customer_id,region,bill_start_month,bill_end_month,product_id,bill_amount,recurring_flag,bill_month
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-10-15,2024-02-05,4,127.21,1,2023-10-15
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-11-14,2024-02-05,4,97.02,1,2023-11-14
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-12-14,2024-02-05,4,172.9,1,2023-12-14
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-01-13,2024-02-05,4,102.81,1,2024-01-13
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-02-02,2023-12-25,5,131.48,1,2023-02-02
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-03-04,2023-12-25,5,172.63,1,2023-03-04
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-04-03,2023-12-25,5,77.96,1,2023-04-03
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-05-03,2023-12-25,5,185.3,1,2023-05-03
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-06-02,2023-12-25,5,175.98,1,2023-06-02
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-07-02,2023-12-25,5,100.95,1,2023-07-02
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-08-01,2023-12-25,5,127.98,1,2023-08-01
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-08-31,2023-12-25,5,136.2,1,2023-08-31
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-09-30,2023-12-25,5,166.99,1,2023-09-30
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-10-30,2023-12-25,5,195.48,1,2023-10-30
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-11-29,2023-12-25,5,128.27,1,2023-11-29
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-11-05,2024-03-16,6,131.95,1,2023-11-05
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-12-05,2024-03-16,6,80.35,1,2023-12-05
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-01-04,2024-03-16,6,54.63,1,2024-01-04
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-02-03,2024-03-16,6,111.92,1,2024-02-03
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-03-04,2024-03-16,6,155.56,1,2024-03-04
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-09-05,2023-11-01,7,194.13,1,2023-09-05
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-10-05,2023-11-01,7,93.79,1,2023-10-05
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-05-24,2023-08-29,8,180.67,1,2023-05-24
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-06-23,2023-08-29,8,116.24,1,2023-06-23
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-07-23,2023-08-29,8,167.08,1,2023-07-23
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-08-22,2023-08-29,8,199.49,1,2023-08-22
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-08-22,2024-06-26,9,56.6,1,2023-08-22
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-09-21,2024-06-26,9,79.15,1,2023-09-21
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-10-21,2024-06-26,9,77.45,1,2023-10-21
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-11-20,2024-06-26,9,144.21,1,2023-11-20
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-12-20,2024-06-26,9,154.79,1,2023-12-20
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-01-19,2024-06-26,9,51.98,1,2024-01-19
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-02-18,2024-06-26,9,142.36,1,2024-02-18
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-03-19,2024-06-26,9,164.22,1,2024-03-19
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-04-18,2024-06-26,9,117.63,1,2024-04-18
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-05-18,2024-06-26,9,162.7,1,2024-05-18
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-06-17,2024-06-26,9,173.11,1,2024-06-17
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-08-23,2024-04-01,10,64.27,1,2023-08-23
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-09-22,2024-04-01,10,82.0,1,2023-09-22
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-10-22,2024-04-01,10,170.74,1,2023-10-22
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-11-21,2024-04-01,10,67.9,1,2023-11-21
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-12-21,2024-04-01,10,198.0,1,2023-12-21
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-01-20,2024-04-01,10,126.65,1,2024-01-20
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-02-19,2024-04-01,10,188.0,1,2024-02-19
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2024-03-20,2024-04-01,10,196.21,1,2024-03-20
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-06-20,,11,65.79,0,2023-06-20
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-05-09,,12,168.24,0,2023-05-09
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-03-05,,13,115.88,0,2023-03-05
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-02-14,,14,194.07,0,2023-02-14
99c7d831-cbf9-4ae9-b4f3-6571d0928f81,Canada,2023-06-14,,15,198.84,0,2023-06-14
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-04-09,2025-03-20,1,52.16,1,2024-04-09
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-05-09,2025-03-20,1,188.2,1,2024-05-09
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-06-08,2025-03-20,1,76.02,1,2024-06-08
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-07-08,2025-03-20,1,193.31,1,2024-07-08
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-08-07,2025-03-20,1,122.94,1,2024-08-07
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-09-06,2025-03-20,1,111.54,1,2024-09-06
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-10-06,2025-03-20,1,159.21,1,2024-10-06
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-11-05,2025-03-20,1,76.4,1,2024-11-05
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-12-05,2025-03-20,1,180.76,1,2024-12-05
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2025-01-04,2025-03-20,1,67.63,1,2025-01-04
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2025-02-03,2025-03-20,1,109.27,1,2025-02-03
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2025-03-05,2025-03-20,1,98.2,1,2025-03-05
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-07-24,2024-07-21,2,66.3,1,2023-07-24
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-08-23,2024-07-21,2,141.42,1,2023-08-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-09-22,2024-07-21,2,141.65,1,2023-09-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-10-22,2024-07-21,2,140.57,1,2023-10-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-21,2024-07-21,2,84.7,1,2023-11-21
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-12-21,2024-07-21,2,103.89,1,2023-12-21
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-01-20,2024-07-21,2,115.89,1,2024-01-20
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-02-19,2024-07-21,2,108.69,1,2024-02-19
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-03-20,2024-07-21,2,131.66,1,2024-03-20
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-04-19,2024-07-21,2,149.73,1,2024-04-19
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-05-19,2024-07-21,2,91.79,1,2024-05-19
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-06-18,2024-07-21,2,99.13,1,2024-06-18
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-07-18,2024-07-21,2,107.1,1,2024-07-18
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-01-23,2024-06-29,3,146.69,1,2024-01-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-02-22,2024-06-29,3,86.63,1,2024-02-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-03-23,2024-06-29,3,185.49,1,2024-03-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-04-22,2024-06-29,3,195.4,1,2024-04-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-05-22,2024-06-29,3,117.24,1,2024-05-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-06-21,2024-06-29,3,60.71,1,2024-06-21
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-10-25,2024-06-29,4,121.19,1,2023-10-25
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-24,2024-06-29,4,193.78,1,2023-11-24
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-12-24,2024-06-29,4,155.82,1,2023-12-24
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-01-23,2024-06-29,4,189.86,1,2024-01-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-02-22,2024-06-29,4,73.03,1,2024-02-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-03-23,2024-06-29,4,176.55,1,2024-03-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-04-22,2024-06-29,4,104.79,1,2024-04-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-05-22,2024-06-29,4,179.94,1,2024-05-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-06-21,2024-06-29,4,51.49,1,2024-06-21
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-06-29,2023-11-29,5,56.85,1,2023-06-29
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-07-29,2023-11-29,5,167.19,1,2023-07-29
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-08-28,2023-11-29,5,87.47,1,2023-08-28
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-09-27,2023-11-29,5,110.48,1,2023-09-27
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-10-27,2023-11-29,5,80.82,1,2023-10-27
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-26,2023-11-29,5,142.1,1,2023-11-26
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-07-24,2023-12-04,6,89.72,1,2023-07-24
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-08-23,2023-12-04,6,164.99,1,2023-08-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-09-22,2023-12-04,6,140.19,1,2023-09-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-10-22,2023-12-04,6,142.65,1,2023-10-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-21,2023-12-04,6,135.8,1,2023-11-21
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-04-27,2024-01-26,7,117.15,1,2023-04-27
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-05-27,2024-01-26,7,53.4,1,2023-05-27
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-06-26,2024-01-26,7,104.02,1,2023-06-26
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-07-26,2024-01-26,7,190.42,1,2023-07-26
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-08-25,2024-01-26,7,72.62,1,2023-08-25
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-09-24,2024-01-26,7,174.22,1,2023-09-24
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-10-24,2024-01-26,7,182.82,1,2023-10-24
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-23,2024-01-26,7,103.25,1,2023-11-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-12-23,2024-01-26,7,167.13,1,2023-12-23
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-01-22,2024-01-26,7,92.07,1,2024-01-22
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-05-08,2023-09-28,8,71.56,1,2023-05-08
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-06-07,2023-09-28,8,185.21,1,2023-06-07
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-07-07,2023-09-28,8,83.16,1,2023-07-07
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-08-06,2023-09-28,8,171.93,1,2023-08-06
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-09-05,2023-09-28,8,105.42,1,2023-09-05
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-08-04,2024-05-15,9,73.85,1,2023-08-04
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-09-03,2024-05-15,9,189.23,1,2023-09-03
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-10-03,2024-05-15,9,102.98,1,2023-10-03
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-02,2024-05-15,9,152.82,1,2023-11-02
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-12-02,2024-05-15,9,123.23,1,2023-12-02
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-01-01,2024-05-15,9,79.0,1,2024-01-01
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-01-31,2024-05-15,9,70.24,1,2024-01-31
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-03-01,2024-05-15,9,180.44,1,2024-03-01
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-03-31,2024-05-15,9,55.5,1,2024-03-31
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-04-30,2024-05-15,9,164.74,1,2024-04-30
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-02-27,2024-07-19,10,61.41,1,2024-02-27
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-03-28,2024-07-19,10,88.3,1,2024-03-28
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-04-27,2024-07-19,10,111.0,1,2024-04-27
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-05-27,2024-07-19,10,82.99,1,2024-05-27
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2024-06-26,2024-07-19,10,130.05,1,2024-06-26
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-06-20,,11,94.45,0,2023-06-20
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-14,,12,133.67,0,2023-11-14
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-11-11,,13,95.17,0,2023-11-11
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-07-03,,14,134.96,0,2023-07-03
453b6e36-591c-44f3-ae67-0cab1e43864b,France,2023-08-13,,15,165.12,0,2023-08-13
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-08-01,2023-09-04,1,68.01,1,2023-08-01
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-08-31,2023-09-04,1,108.76,1,2023-08-31
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-04-17,2025-04-13,2,61.79,1,2024-04-17
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-05-17,2025-04-13,2,113.08,1,2024-05-17
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-06-16,2025-04-13,2,90.97,1,2024-06-16
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-07-16,2025-04-13,2,117.79,1,2024-07-16
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-08-15,2025-04-13,2,155.6,1,2024-08-15
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-09-14,2025-04-13,2,160.56,1,2024-09-14
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-10-14,2025-04-13,2,176.79,1,2024-10-14
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-11-13,2025-04-13,2,198.4,1,2024-11-13
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-12-13,2025-04-13,2,82.03,1,2024-12-13
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2025-01-12,2025-04-13,2,69.23,1,2025-01-12
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2025-02-11,2025-04-13,2,75.98,1,2025-02-11
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2025-03-13,2025-04-13,2,150.18,1,2025-03-13
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2025-04-12,2025-04-13,2,101.02,1,2025-04-12
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-08-02,2024-06-03,3,178.86,1,2023-08-02
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-09-01,2024-06-03,3,183.81,1,2023-09-01
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-10-01,2024-06-03,3,129.14,1,2023-10-01
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-10-31,2024-06-03,3,130.35,1,2023-10-31
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-11-30,2024-06-03,3,194.53,1,2023-11-30
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-12-30,2024-06-03,3,114.46,1,2023-12-30
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-01-29,2024-06-03,3,190.1,1,2024-01-29
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-02-28,2024-06-03,3,146.31,1,2024-02-28
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-03-29,2024-06-03,3,77.0,1,2024-03-29
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-04-28,2024-06-03,3,68.99,1,2024-04-28
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-05-28,2024-06-03,3,196.06,1,2024-05-28
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-05-01,2024-11-19,4,108.94,1,2024-05-01
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-05-31,2024-11-19,4,181.78,1,2024-05-31
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-06-30,2024-11-19,4,58.68,1,2024-06-30
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-07-30,2024-11-19,4,133.43,1,2024-07-30
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-08-29,2024-11-19,4,93.2,1,2024-08-29
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-09-28,2024-11-19,4,90.46,1,2024-09-28
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-10-28,2024-11-19,4,164.89,1,2024-10-28
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-12-27,2024-02-17,5,70.98,1,2023-12-27
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-01-26,2024-02-17,5,151.28,1,2024-01-26
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-03-06,2024-06-10,6,81.13,1,2024-03-06
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-04-05,2024-06-10,6,191.98,1,2024-04-05
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-05-05,2024-06-10,6,192.09,1,2024-05-05
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-06-04,2024-06-10,6,134.59,1,2024-06-04
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-02-11,2024-07-10,7,122.55,1,2024-02-11
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-03-12,2024-07-10,7,112.96,1,2024-03-12
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-04-11,2024-07-10,7,131.81,1,2024-04-11
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-05-11,2024-07-10,7,108.57,1,2024-05-11
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-06-10,2024-07-10,7,87.24,1,2024-06-10
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-07-23,2024-01-26,8,83.83,1,2023-07-23
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-08-22,2024-01-26,8,68.87,1,2023-08-22
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-09-21,2024-01-26,8,148.76,1,2023-09-21
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-10-21,2024-01-26,8,117.82,1,2023-10-21
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-11-20,2024-01-26,8,150.87,1,2023-11-20
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-12-20,2024-01-26,8,194.75,1,2023-12-20
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-01-19,2024-01-26,8,146.64,1,2024-01-19
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-07-04,2024-02-25,9,150.73,1,2023-07-04
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-08-03,2024-02-25,9,108.1,1,2023-08-03
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-09-02,2024-02-25,9,175.97,1,2023-09-02
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-10-02,2024-02-25,9,198.74,1,2023-10-02
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-11-01,2024-02-25,9,69.66,1,2023-11-01
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-12-01,2024-02-25,9,57.53,1,2023-12-01
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-12-31,2024-02-25,9,152.11,1,2023-12-31
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-01-30,2024-02-25,9,156.72,1,2024-01-30
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-04-11,2024-12-22,10,75.5,1,2024-04-11
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-05-11,2024-12-22,10,116.68,1,2024-05-11
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-06-10,2024-12-22,10,139.48,1,2024-06-10
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-07-10,2024-12-22,10,120.7,1,2024-07-10
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-08-09,2024-12-22,10,81.63,1,2024-08-09
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-09-08,2024-12-22,10,157.87,1,2024-09-08
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-10-08,2024-12-22,10,192.18,1,2024-10-08
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-11-07,2024-12-22,10,68.33,1,2024-11-07
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-12-07,2024-12-22,10,141.09,1,2024-12-07
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-08-15,,11,128.85,0,2023-08-15
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-07-10,,12,130.39,0,2023-07-10
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-06-11,,13,108.01,0,2024-06-11
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2024-02-27,,14,198.28,0,2024-02-27
079e3d1d-687b-4e93-aba1-3d0d79206c9b,Canada,2023-08-10,,15,87.18,0,2023-08-10
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-01-16,2024-10-08,1,79.3,1,2024-01-16
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-02-15,2024-10-08,1,120.55,1,2024-02-15
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-03-16,2024-10-08,1,147.89,1,2024-03-16
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-04-15,2024-10-08,1,63.94,1,2024-04-15
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-05-15,2024-10-08,1,58.79,1,2024-05-15
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-06-14,2024-10-08,1,55.63,1,2024-06-14
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-07-14,2024-10-08,1,147.56,1,2024-07-14
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-08-13,2024-10-08,1,138.35,1,2024-08-13
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-09-12,2024-10-08,1,171.01,1,2024-09-12
b8199875-2e87-4d4f-940d-def54e383628,UK,2023-12-24,2024-12-20,2,91.76,1,2023-12-24
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-01-23,2024-12-20,2,143.85,1,2024-01-23
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-02-22,2024-12-20,2,194.45,1,2024-02-22
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-03-23,2024-12-20,2,155.94,1,2024-03-23
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-04-22,2024-12-20,2,92.63,1,2024-04-22
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-05-22,2024-12-20,2,102.82,1,2024-05-22
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-06-21,2024-12-20,2,199.34,1,2024-06-21
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-07-21,2024-12-20,2,70.55,1,2024-07-21
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-08-20,2024-12-20,2,136.76,1,2024-08-20
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-09-19,2024-12-20,2,195.73,1,2024-09-19
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-10-19,2024-12-20,2,94.32,1,2024-10-19
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-11-18,2024-12-20,2,95.5,1,2024-11-18
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-12-18,2024-12-20,2,170.68,1,2024-12-18
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-05-18,2024-09-26,3,180.05,1,2024-05-18
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-06-17,2024-09-26,3,129.1,1,2024-06-17
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-07-17,2024-09-26,3,176.42,1,2024-07-17
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-08-16,2024-09-26,3,115.95,1,2024-08-16
b8199875-2e87-4d4f-940d-def54e383628,UK,2024-09-15,2024-09-26,3,100.2,1,2024-09-15
b8199875-2e87-4d4f-940d-def54e383628,UK,2023-11-29,2024-11-04,4,148.17,1,2023-11-29
