customer_id,region,bill_start_month,bill_end_month,product_id,bill_amount,recurring_flag,bill_month
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-02-25,2024-07-03,1,69.99,1,2024-02-25
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-03-26,2024-07-03,1,113.85,1,2024-03-26
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-04-25,2024-07-03,1,63.91,1,2024-04-25
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-05-25,2024-07-03,1,55.0,1,2024-05-25
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-06-24,2024-07-03,1,188.16,1,2024-06-24
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-09-18,2023-11-14,2,87.75,1,2023-09-18
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-10-18,2023-11-14,2,127.62,1,2023-10-18
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-04-09,2023-11-07,3,178.08,1,2023-04-09
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-05-09,2023-11-07,3,85.61,1,2023-05-09
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-06-08,2023-11-07,3,91.33,1,2023-06-08
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-07-08,2023-11-07,3,81.1,1,2023-07-08
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-08-07,2023-11-07,3,177.35,1,2023-08-07
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-09-06,2023-11-07,3,180.92,1,2023-09-06
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-10-06,2023-11-07,3,159.92,1,2023-10-06
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-11-05,2023-11-07,3,72.78,1,2023-11-05
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-04-05,2023-08-18,4,141.3,1,2023-04-05
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-05-05,2023-08-18,4,149.78,1,2023-05-05
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-06-04,2023-08-18,4,158.13,1,2023-06-04
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-07-04,2023-08-18,4,198.82,1,2023-07-04
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-08-03,2023-08-18,4,61.73,1,2023-08-03
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-03-06,2023-05-16,5,170.75,1,2023-03-06
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-04-05,2023-05-16,5,114.86,1,2023-04-05
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-05-05,2023-05-16,5,131.41,1,2023-05-05
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-03-24,2023-04-30,6,168.98,1,2023-03-24
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-04-23,2023-04-30,6,52.74,1,2023-04-23
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-11-19,2024-05-22,7,189.42,1,2023-11-19
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-12-19,2024-05-22,7,69.47,1,2023-12-19
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-01-18,2024-05-22,7,78.87,1,2024-01-18
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-02-17,2024-05-22,7,77.77,1,2024-02-17
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-03-18,2024-05-22,7,128.64,1,2024-03-18
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-04-17,2024-05-22,7,68.45,1,2024-04-17
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-05-17,2024-05-22,7,130.56,1,2024-05-17
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-12-04,2024-08-19,8,127.68,1,2023-12-04
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-01-03,2024-08-19,8,65.64,1,2024-01-03
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-02-02,2024-08-19,8,169.59,1,2024-02-02
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-03-03,2024-08-19,8,139.0,1,2024-03-03
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-04-02,2024-08-19,8,102.04,1,2024-04-02
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-05-02,2024-08-19,8,55.51,1,2024-05-02
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-06-01,2024-08-19,8,104.55,1,2024-06-01
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-07-01,2024-08-19,8,64.66,1,2024-07-01
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-07-31,2024-08-19,8,109.94,1,2024-07-31
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-04-03,2024-03-27,9,52.11,1,2023-04-03
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-05-03,2024-03-27,9,93.51,1,2023-05-03
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-06-02,2024-03-27,9,143.4,1,2023-06-02
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-07-02,2024-03-27,9,128.45,1,2023-07-02
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-08-01,2024-03-27,9,143.04,1,2023-08-01
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-08-31,2024-03-27,9,125.86,1,2023-08-31
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-09-30,2024-03-27,9,66.76,1,2023-09-30
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-10-30,2024-03-27,9,153.37,1,2023-10-30
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-11-29,2024-03-27,9,106.73,1,2023-11-29
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-12-29,2024-03-27,9,63.42,1,2023-12-29
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-01-28,2024-03-27,9,115.74,1,2024-01-28
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-02-27,2024-03-27,9,129.09,1,2024-02-27
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-12-20,2024-10-12,10,190.93,1,2023-12-20
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-01-19,2024-10-12,10,130.84,1,2024-01-19
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-02-18,2024-10-12,10,85.15,1,2024-02-18
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-03-19,2024-10-12,10,163.15,1,2024-03-19
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-04-18,2024-10-12,10,111.85,1,2024-04-18
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-05-18,2024-10-12,10,115.92,1,2024-05-18
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-06-17,2024-10-12,10,113.71,1,2024-06-17
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-07-17,2024-10-12,10,70.27,1,2024-07-17
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-08-16,2024-10-12,10,53.05,1,2024-08-16
79e22f16-1047-4203-beb6-16d340a7b676,France,2024-09-15,2024-10-12,10,198.11,1,2024-09-15
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-09-06,,11,199.33,0,2023-09-06
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-09-28,,12,109.35,0,2023-09-28
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-02-19,,13,133.52,0,2023-02-19
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-07-02,,14,120.13,0,2023-07-02
79e22f16-1047-4203-beb6-16d340a7b676,France,2023-09-05,,15,100.99,0,2023-09-05
9567a352-bd12-4432-91aa-314e686867df,US,2024-04-06,2024-08-18,1,75.21,1,2024-04-06
9567a352-bd12-4432-91aa-314e686867df,US,2024-05-06,2024-08-18,1,71.57,1,2024-05-06
9567a352-bd12-4432-91aa-314e686867df,US,2024-06-05,2024-08-18,1,191.14,1,2024-06-05
9567a352-bd12-4432-91aa-314e686867df,US,2024-07-05,2024-08-18,1,195.48,1,2024-07-05
9567a352-bd12-4432-91aa-314e686867df,US,2024-08-04,2024-08-18,1,188.21,1,2024-08-04
9567a352-bd12-4432-91aa-314e686867df,US,2024-03-31,2024-08-27,2,188.94,1,2024-03-31
9567a352-bd12-4432-91aa-314e686867df,US,2024-04-30,2024-08-27,2,124.82,1,2024-04-30
9567a352-bd12-4432-91aa-314e686867df,US,2024-05-30,2024-08-27,2,150.14,1,2024-05-30
9567a352-bd12-4432-91aa-314e686867df,US,2024-06-29,2024-08-27,2,140.18,1,2024-06-29
9567a352-bd12-4432-91aa-314e686867df,US,2024-07-29,2024-08-27,2,155.19,1,2024-07-29
9567a352-bd12-4432-91aa-314e686867df,US,2024-05-05,2024-12-11,3,193.85,1,2024-05-05
9567a352-bd12-4432-91aa-314e686867df,US,2024-06-04,2024-12-11,3,158.89,1,2024-06-04
9567a352-bd12-4432-91aa-314e686867df,US,2024-07-04,2024-12-11,3,64.21,1,2024-07-04
9567a352-bd12-4432-91aa-314e686867df,US,2024-08-03,2024-12-11,3,199.99,1,2024-08-03
9567a352-bd12-4432-91aa-314e686867df,US,2024-09-02,2024-12-11,3,89.14,1,2024-09-02
9567a352-bd12-4432-91aa-314e686867df,US,2024-10-02,2024-12-11,3,59.7,1,2024-10-02
9567a352-bd12-4432-91aa-314e686867df,US,2024-11-01,2024-12-11,3,99.68,1,2024-11-01
9567a352-bd12-4432-91aa-314e686867df,US,2024-12-01,2024-12-11,3,139.2,1,2024-12-01
9567a352-bd12-4432-91aa-314e686867df,US,2023-11-01,2023-12-03,4,100.86,1,2023-11-01
9567a352-bd12-4432-91aa-314e686867df,US,2023-12-01,2023-12-03,4,118.2,1,2023-12-01
9567a352-bd12-4432-91aa-314e686867df,US,2023-11-13,2024-08-30,5,110.81,1,2023-11-13
9567a352-bd12-4432-91aa-314e686867df,US,2023-12-13,2024-08-30,5,84.54,1,2023-12-13
9567a352-bd12-4432-91aa-314e686867df,US,2024-01-12,2024-08-30,5,50.72,1,2024-01-12
9567a352-bd12-4432-91aa-314e686867df,US,2024-02-11,2024-08-30,5,136.82,1,2024-02-11
9567a352-bd12-4432-91aa-314e686867df,US,2024-03-12,2024-08-30,5,182.43,1,2024-03-12
9567a352-bd12-4432-91aa-314e686867df,US,2024-04-11,2024-08-30,5,125.78,1,2024-04-11
9567a352-bd12-4432-91aa-314e686867df,US,2024-05-11,2024-08-30,5,160.22,1,2024-05-11
9567a352-bd12-4432-91aa-314e686867df,US,2024-06-10,2024-08-30,5,173.41,1,2024-06-10
9567a352-bd12-4432-91aa-314e686867df,US,2024-07-10,2024-08-30,5,180.64,1,2024-07-10
9567a352-bd12-4432-91aa-314e686867df,US,2024-08-09,2024-08-30,5,51.1,1,2024-08-09
9567a352-bd12-4432-91aa-314e686867df,US,2023-09-05,2024-05-12,6,128.74,1,2023-09-05
9567a352-bd12-4432-91aa-314e686867df,US,2023-10-05,2024-05-12,6,63.78,1,2023-10-05
9567a352-bd12-4432-91aa-314e686867df,US,2023-11-04,2024-05-12,6,61.3,1,2023-11-04
9567a352-bd12-4432-91aa-314e686867df,US,2023-12-04,2024-05-12,6,139.78,1,2023-12-04
9567a352-bd12-4432-91aa-314e686867df,US,2024-01-03,2024-05-12,6,55.0,1,2024-01-03
9567a352-bd12-4432-91aa-314e686867df,US,2024-02-02,2024-05-12,6,114.09,1,2024-02-02
9567a352-bd12-4432-91aa-314e686867df,US,2024-03-03,2024-05-12,6,125.84,1,2024-03-03
9567a352-bd12-4432-91aa-314e686867df,US,2024-04-02,2024-05-12,6,127.35,1,2024-04-02
9567a352-bd12-4432-91aa-314e686867df,US,2024-05-02,2024-05-12,6,142.31,1,2024-05-02
9567a352-bd12-4432-91aa-314e686867df,US,2023-06-24,2024-01-07,7,146.98,1,2023-06-24
9567a352-bd12-4432-91aa-314e686867df,US,2023-07-24,2024-01-07,7,123.16,1,2023-07-24
9567a352-bd12-4432-91aa-314e686867df,US,2023-08-23,2024-01-07,7,60.61,1,2023-08-23
9567a352-bd12-4432-91aa-314e686867df,US,2023-09-22,2024-01-07,7,130.36,1,2023-09-22
9567a352-bd12-4432-91aa-314e686867df,US,2023-10-22,2024-01-07,7,160.45,1,2023-10-22
9567a352-bd12-4432-91aa-314e686867df,US,2023-11-21,2024-01-07,7,57.5,1,2023-11-21
9567a352-bd12-4432-91aa-314e686867df,US,2023-12-21,2024-01-07,7,60.63,1,2023-12-21
9567a352-bd12-4432-91aa-314e686867df,US,2023-09-22,2024-04-14,8,77.64,1,2023-09-22
9567a352-bd12-4432-91aa-314e686867df,US,2023-10-22,2024-04-14,8,94.33,1,2023-10-22
9567a352-bd12-4432-91aa-314e686867df,US,2023-11-21,2024-04-14,8,168.42,1,2023-11-21
9567a352-bd12-4432-91aa-314e686867df,US,2023-12-21,2024-04-14,8,74.72,1,2023-12-21
9567a352-bd12-4432-91aa-314e686867df,US,2024-01-20,2024-04-14,8,180.53,1,2024-01-20
9567a352-bd12-4432-91aa-314e686867df,US,2024-02-19,2024-04-14,8,165.12,1,2024-02-19
9567a352-bd12-4432-91aa-314e686867df,US,2024-03-20,2024-04-14,8,184.81,1,2024-03-20
9567a352-bd12-4432-91aa-314e686867df,US,2023-08-28,2024-01-17,9,59.34,1,2023-08-28
9567a352-bd12-4432-91aa-314e686867df,US,2023-09-27,2024-01-17,9,190.03,1,2023-09-27
9567a352-bd12-4432-91aa-314e686867df,US,2023-10-27,2024-01-17,9,145.89,1,2023-10-27
9567a352-bd12-4432-91aa-314e686867df,US,2023-11-26,2024-01-17,9,174.13,1,2023-11-26
9567a352-bd12-4432-91aa-314e686867df,US,2023-12-26,2024-01-17,9,196.57,1,2023-12-26
9567a352-bd12-4432-91aa-314e686867df,US,2024-01-17,2024-03-21,10,52.07,1,2024-01-17
9567a352-bd12-4432-91aa-314e686867df,US,2024-02-16,2024-03-21,10,160.46,1,2024-02-16
9567a352-bd12-4432-91aa-314e686867df,US,2024-03-17,2024-03-21,10,90.9,1,2024-03-17
9567a352-bd12-4432-91aa-314e686867df,US,2023-06-28,,11,196.56,0,2023-06-28
9567a352-bd12-4432-91aa-314e686867df,US,2023-08-21,,12,152.55,0,2023-08-21
9567a352-bd12-4432-91aa-314e686867df,US,2024-05-03,,13,182.79,0,2024-05-03
9567a352-bd12-4432-91aa-314e686867df,US,2023-08-13,,14,77.73,0,2023-08-13
9567a352-bd12-4432-91aa-314e686867df,US,2023-06-24,,15,199.74,0,2023-06-24
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-10-22,2024-03-20,1,166.04,1,2023-10-22
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-11-21,2024-03-20,1,122.27,1,2023-11-21
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-12-21,2024-03-20,1,81.17,1,2023-12-21
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-01-20,2024-03-20,1,153.63,1,2024-01-20
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-02-19,2024-03-20,1,174.27,1,2024-02-19
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-10-04,2024-05-03,2,141.6,1,2023-10-04
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-11-03,2024-05-03,2,147.94,1,2023-11-03
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-12-03,2024-05-03,2,102.3,1,2023-12-03
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-01-02,2024-05-03,2,110.03,1,2024-01-02
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-02-01,2024-05-03,2,126.16,1,2024-02-01
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-03-02,2024-05-03,2,150.84,1,2024-03-02
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-04-01,2024-05-03,2,132.93,1,2024-04-01
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-05-01,2024-05-03,2,182.58,1,2024-05-01
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-06-26,2024-04-14,3,161.15,1,2023-06-26
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-07-26,2024-04-14,3,68.37,1,2023-07-26
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-08-25,2024-04-14,3,52.91,1,2023-08-25
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-09-24,2024-04-14,3,111.5,1,2023-09-24
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-10-24,2024-04-14,3,156.19,1,2023-10-24
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-11-23,2024-04-14,3,81.45,1,2023-11-23
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-12-23,2024-04-14,3,122.26,1,2023-12-23
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-01-22,2024-04-14,3,160.94,1,2024-01-22
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-02-21,2024-04-14,3,119.48,1,2024-02-21
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-03-22,2024-04-14,3,52.89,1,2024-03-22
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-12-12,2024-05-24,4,85.73,1,2023-12-12
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-01-11,2024-05-24,4,61.78,1,2024-01-11
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-02-10,2024-05-24,4,58.32,1,2024-02-10
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-03-11,2024-05-24,4,92.58,1,2024-03-11
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-04-10,2024-05-24,4,100.47,1,2024-04-10
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-05-10,2024-05-24,4,118.91,1,2024-05-10
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-11-25,2024-10-22,5,94.02,1,2023-11-25
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-12-25,2024-10-22,5,136.7,1,2023-12-25
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-01-24,2024-10-22,5,153.66,1,2024-01-24
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-02-23,2024-10-22,5,80.65,1,2024-02-23
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-03-24,2024-10-22,5,69.36,1,2024-03-24
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-04-23,2024-10-22,5,72.74,1,2024-04-23
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-05-23,2024-10-22,5,77.17,1,2024-05-23
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-06-22,2024-10-22,5,147.85,1,2024-06-22
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-07-22,2024-10-22,5,116.03,1,2024-07-22
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-08-21,2024-10-22,5,69.0,1,2024-08-21
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-09-20,2024-10-22,5,60.66,1,2024-09-20
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-10-20,2024-10-22,5,144.78,1,2024-10-20
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-12-18,2024-03-07,6,130.49,1,2023-12-18
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-01-17,2024-03-07,6,147.32,1,2024-01-17
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2024-02-16,2024-03-07,6,65.99,1,2024-02-16
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-04-06,2023-07-07,7,111.61,1,2023-04-06
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-05-06,2023-07-07,7,137.63,1,2023-05-06
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-06-05,2023-07-07,7,144.21,1,2023-06-05
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-07-05,2023-07-07,7,72.27,1,2023-07-05
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-02-09,2023-11-13,8,79.33,1,2023-02-09
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-03-11,2023-11-13,8,143.4,1,2023-03-11
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-04-10,2023-11-13,8,89.72,1,2023-04-10
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-05-10,2023-11-13,8,132.02,1,2023-05-10
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-06-09,2023-11-13,8,105.73,1,2023-06-09
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-07-09,2023-11-13,8,186.14,1,2023-07-09
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-08-08,2023-11-13,8,89.01,1,2023-08-08
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-09-07,2023-11-13,8,199.64,1,2023-09-07
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-10-07,2023-11-13,8,172.88,1,2023-10-07
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-11-06,2023-11-13,8,197.63,1,2023-11-06
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-05-14,2023-12-30,9,87.09,1,2023-05-14
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-06-13,2023-12-30,9,101.17,1,2023-06-13
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-07-13,2023-12-30,9,185.91,1,2023-07-13
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-08-12,2023-12-30,9,84.64,1,2023-08-12
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-09-11,2023-12-30,9,96.61,1,2023-09-11
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-10-11,2023-12-30,9,109.64,1,2023-10-11
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-11-10,2023-12-30,9,187.66,1,2023-11-10
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-12-10,2023-12-30,9,56.94,1,2023-12-10
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-03-01,2023-10-21,10,63.76,1,2023-03-01
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-03-31,2023-10-21,10,149.79,1,2023-03-31
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-04-30,2023-10-21,10,141.09,1,2023-04-30
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-05-30,2023-10-21,10,97.75,1,2023-05-30
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-06-29,2023-10-21,10,85.19,1,2023-06-29
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-07-29,2023-10-21,10,190.93,1,2023-07-29
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-08-28,2023-10-21,10,106.24,1,2023-08-28
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-09-27,2023-10-21,10,145.0,1,2023-09-27
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-06-03,,11,158.14,0,2023-06-03
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-06-01,,12,128.27,0,2023-06-01
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-05-14,,13,71.61,0,2023-05-14
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-05-27,,14,118.24,0,2023-05-27
02b78dc2-dc8e-474b-9350-146fee318313,Canada,2023-10-11,,15,190.23,0,2023-10-11
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-05-07,2024-11-15,1,88.97,1,2024-05-07
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-06-06,2024-11-15,1,192.3,1,2024-06-06
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-07-06,2024-11-15,1,181.72,1,2024-07-06
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-08-05,2024-11-15,1,104.81,1,2024-08-05
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-09-04,2024-11-15,1,166.29,1,2024-09-04
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-10-04,2024-11-15,1,133.73,1,2024-10-04
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-11-03,2024-11-15,1,115.07,1,2024-11-03
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-09-07,2023-11-24,2,106.93,1,2023-09-07
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-10-07,2023-11-24,2,100.53,1,2023-10-07
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-11-06,2023-11-24,2,195.28,1,2023-11-06
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-12-05,2024-10-15,3,187.73,1,2023-12-05
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-01-04,2024-10-15,3,99.15,1,2024-01-04
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-02-03,2024-10-15,3,86.76,1,2024-02-03
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-03-04,2024-10-15,3,57.47,1,2024-03-04
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-04-03,2024-10-15,3,110.31,1,2024-04-03
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-05-03,2024-10-15,3,60.46,1,2024-05-03
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-06-02,2024-10-15,3,141.14,1,2024-06-02
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-07-02,2024-10-15,3,187.39,1,2024-07-02
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-08-01,2024-10-15,3,186.43,1,2024-08-01
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-08-31,2024-10-15,3,100.42,1,2024-08-31
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-09-30,2024-10-15,3,118.56,1,2024-09-30
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-01-13,2024-05-22,4,72.25,1,2024-01-13
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-02-12,2024-05-22,4,151.96,1,2024-02-12
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-03-13,2024-05-22,4,67.49,1,2024-03-13
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-04-12,2024-05-22,4,80.98,1,2024-04-12
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-05-12,2024-05-22,4,156.06,1,2024-05-12
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-08-02,2024-05-20,5,115.39,1,2023-08-02
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-09-01,2024-05-20,5,188.31,1,2023-09-01
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-10-01,2024-05-20,5,168.28,1,2023-10-01
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-10-31,2024-05-20,5,81.95,1,2023-10-31
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-11-30,2024-05-20,5,134.89,1,2023-11-30
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-12-30,2024-05-20,5,89.85,1,2023-12-30
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-01-29,2024-05-20,5,130.01,1,2024-01-29
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-02-28,2024-05-20,5,172.96,1,2024-02-28
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-03-29,2024-05-20,5,119.07,1,2024-03-29
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-04-28,2024-05-20,5,73.42,1,2024-04-28
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2023-12-12,2024-07-28,6,138.38,1,2023-12-12
11283370-1ca1-4781-9dbd-5cfc56e3788f,Canada,2024-01-11,2024-07-28,6,182.17,1,2024-01-11
